timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-12 15:01:00,2.17,0.00925128916176,0.0,0,0.0,0.0,0.0
2015-09-12 15:06:00,6.28,0.00925128916176,0.0,0,0.0,0.0,0.0
2015-09-12 15:11:00,0.67,0.0199838041661,0.17499999702,0,0.0,0.0,0.0
2015-09-12 15:21:00,5.39,0.0242488446424,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 15:26:00,5.44,0.0242488446424,0.0,0,0.0,0.0,0.0
2015-09-12 15:36:00,4.89,0.0220429198115,0.0,0,0.0,0.0,0.0
2015-09-12 15:41:00,6.83,0.0220429198115,0.0,0,0.0,0.0,0.0
2015-09-12 15:46:00,8.28,0.0220429198115,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 15:51:00,1.83,0.0266063149225,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 15:56:00,2.33,0.0291199011628,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 16:01:00,6.17,0.0146375847155,0.0,0,0.0,0.0,0.0
2015-09-12 16:06:00,2.94,0.0117138023901,0.0,0,0.0,0.0,0.0
2015-09-12 16:11:00,2.72,0.0117138023901,0.0,0,0.0,0.0,0.0
2015-09-12 16:16:00,3.22,0.0117138023901,0.0,0,0.0,0.0,0.0
2015-09-12 16:21:00,4.28,0.0117138023901,0.0,0,0.0,0.0,0.0
2015-09-12 16:26:00,4.22,0.00925128916176,0.0,0,0.0,0.0,0.0
2015-09-12 16:36:00,3.11,0.00720472729903,0.0,0,0.0,0.0,0.0
2015-09-12 16:41:00,2.28,0.0063230623706,0.0,0,0.0,0.0,0.0
2015-09-12 16:46:00,2.06,0.00720472729903,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 16:56:00,2.56,0.00817888167544,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:01:00,2.94,0.00925128916176,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:06:00,7.89,0.0291199019356,0.27500000596,0,0.0,0.0,0.0
2015-09-12 17:11:00,1.83,0.0514344859532,0.17499999702,0,0.0,0.0,0.0
2015-09-12 17:16:00,2.72,0.0553411881844,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:21:00,1.78,0.0594375692164,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:26:00,2.44,0.0594375692164,0.0,0,0.0,0.0,0.0
2015-09-12 17:31:00,3.61,0.0594375692164,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:36:00,5.67,0.082862416899,0.15000000596,0,0.0,0.0,0.0
2015-09-12 17:41:00,3.22,0.082862416899,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:46:00,1.94,0.0376405152099,0.0,0,0.0,0.0,0.0
2015-09-12 17:51:00,3.72,0.0220429206056,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 17:56:00,3.11,0.0199838049064,0.0,0,0.0,0.0,0.0
2015-09-12 18:01:00,2.83,0.0199838049064,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 18:06:00,0.0,0.0266063160109,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 18:11:00,3.61,0.0266063160109,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 18:16:00,1.39,0.0146375848336,0.0,0,0.0,0.0,0.0
2015-09-12 18:21:00,3.33,0.0131152484135,0.0,0,0.0,0.0,0.0
2015-09-12 18:26:00,2.72,0.0146375848336,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 18:36:00,3.83,0.0146375848336,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 18:41:00,2.17,0.0146375848336,0.0,0,0.0,0.0,0.0
2015-09-12 18:46:00,1.39,0.0162862597225,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 18:51:00,6.94,0.0317940049651,0.25,0,0.0,0.0,0.0
2015-09-12 19:01:00,2.67,0.0317940049651,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 19:06:00,1.56,0.0376405149794,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 19:21:00,7.22,0.0777764251863,0.25,0,0.0,0.0,0.0
2015-09-12 19:31:00,5.39,0.0881536474679,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 19:36:00,5.39,0.0828624157394,0.0,0,0.0,0.0,0.0
2015-09-12 19:41:00,5.44,0.0993603593559,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 19:51:00,3.44,0.0881536478699,0.0,0,0.0,0.0,0.0
2015-09-12 19:56:00,3.5,0.0441776405325,0.0,0,0.0,0.0,0.0
2015-09-12 20:01:00,5.83,0.0477143819263,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 20:11:00,3.72,0.0408208698992,0.0,0,0.0,0.0,0.0
2015-09-12 20:21:00,0.67,0.0220429207645,0.0750000029802,0,0.0,0.0,0.0
2015-09-12 20:31:00,4.89,0.0162862598502,0.0,0,0.0,0.0,0.0
2015-09-12 20:36:00,2.17,0.0162862598502,0.0,0,0.0,0.0,0.0
2015-09-12 20:46:00,1.94,0.0147738055886,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 21:01:00,7.22,0.0271084926207,0.15000000596,0,0.0,0.0,0.0
2015-09-12 21:06:00,3.5,0.0297068336305,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 21:11:00,2.94,0.0271084926207,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 21:16:00,6.17,0.0656016575233,0.27500000596,0,0.0,0.0,0.0
2015-09-12 21:21:00,3.5,0.0568905772265,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 21:26:00,0.28,0.0568905772265,0.0,0,0.0,0.0,0.0
2015-09-12 21:31:00,1.39,0.0568905772265,0.0,0,0.0,0.0,0.0
2015-09-12 21:46:00,0.61,0.0489732601167,0.0,0,0.0,0.0,0.0
2015-09-12 21:56:00,4.22,0.0297068332309,0.0,0,0.0,0.0,0.0
2015-09-12 22:11:00,0.61,0.0271084922458,0.0,0,0.0,0.0,0.0
2015-09-12 22:16:00,5.28,0.0297068332309,0.0500000007451,0,0.0,0.0,0.0
2015-09-12 22:21:00,2.33,0.00925823975899,0.0,0,0.0,0.0,0.0
2015-09-12 22:26:00,1.94,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-12 22:36:00,0.61,0.00925823975899,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 22:41:00,2.33,0.0104597903836,0.0250000003725,0,0.0,0.0,0.0
2015-09-12 22:46:00,2.72,0.0104597903836,0.0,0,0.0,0.0,0.0
2015-09-12 22:56:00,2.28,0.0104597903836,0.0,0,0.0,0.0,0.0
2015-09-12 23:01:00,3.11,0.0104597903836,0.0,0,0.0,0.0,0.0
2015-09-12 23:11:00,0.89,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-12 23:26:00,1.94,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-12 23:31:00,0.67,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-12 23:41:00,2.44,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-12 23:51:00,1.56,0.00627844675096,0.0,0,0.0,0.0,0.0
2015-09-13 00:16:00,0.67,0.00627844675096,0.0,0,0.0,0.0,0.0
2015-09-13 00:21:00,1.06,0.00717367238827,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 00:26:00,2.06,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 02:21:00,1.83,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 02:26:00,1.17,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 02:36:00,0.78,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 02:56:00,1.06,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 04:41:00,0.89,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 04:46:00,0.61,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 04:51:00,0.89,0.00717367238827,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 05:21:00,0.39,0.0081648986819,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 06:11:00,1.17,0.00925823975899,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 06:21:00,1.17,0.0182994372696,0.15000000596,0,0.0,0.0,0.0
2015-09-13 06:41:00,1.28,0.02027403914,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 06:46:00,1.78,0.0223969990154,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 06:51:00,0.89,0.0246734855166,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 07:11:00,1.83,0.0418233668071,0.15000000596,0,0.0,0.0,0.0
2015-09-13 07:16:00,1.28,0.0568905772265,0.125,0,0.0,0.0,0.0
2015-09-13 07:21:00,4.28,0.0528342830672,0.0,0,0.0,0.0,0.0
2015-09-13 07:36:00,0.39,0.0854980026985,0.20000000298,0,0.0,0.0,0.0
2015-09-13 07:46:00,3.33,0.0568905766073,0.0,0,0.0,0.0,0.0
2015-09-13 07:56:00,0.0,0.085498000688,0.17499999702,0,0.0,0.0,0.0
2015-09-13 08:01:00,2.28,0.0802080178006,0.0,0,0.0,0.0,0.0
2015-09-13 08:16:00,0.22,0.0802080178006,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 08:31:00,2.33,0.0568905750595,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 08:41:00,1.56,0.0418233650402,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 08:56:00,3.61,0.0418233650402,0.0,0,0.0,0.0,0.0
2015-09-13 09:06:00,3.22,0.0202740383771,0.0,0,0.0,0.0,0.0
2015-09-13 09:11:00,1.28,0.0354118526358,0.15000000596,0,0.0,0.0,0.0
2015-09-13 09:16:00,2.67,0.0223969990154,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 09:31:00,2.94,0.0246734855166,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 09:36:00,4.22,0.0223969990154,0.0,0,0.0,0.0,0.0
2015-09-13 09:46:00,4.0,0.02027403914,0.0,0,0.0,0.0,0.0
2015-09-13 09:51:00,1.78,0.0182994372696,0.0,0,0.0,0.0,0.0
2015-09-13 10:01:00,0.5,0.02027403914,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 10:06:00,3.5,0.02027403914,0.0,0,0.0,0.0,0.0
2015-09-13 10:11:00,3.33,0.0104597903836,0.0,0,0.0,0.0,0.0
2015-09-13 10:16:00,8.22,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 10:21:00,4.39,0.0081648986819,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 10:26:00,2.44,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 10:31:00,4.0,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 10:36:00,7.11,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 10:41:00,5.39,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 10:46:00,2.06,0.00717367238827,0.0,0,0.0,0.0,0.0
2015-09-13 10:51:00,7.72,0.0081648986819,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 10:56:00,1.78,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 11:06:00,6.94,0.0081648986819,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 11:11:00,4.67,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 11:16:00,6.56,0.0081648986819,0.0,0,0.0,0.0,0.0
2015-09-13 11:26:00,7.89,0.0132116427938,0.10000000149,0,0.0,0.0,0.0
2015-09-13 11:31:00,9.28,0.0246734855166,0.15000000596,0,0.0,0.0,0.0
2015-09-13 11:36:00,5.0,0.0246734855166,0.0,0,0.0,0.0,0.0
2015-09-13 11:41:00,3.89,0.0223969990154,0.0,0,0.0,0.0,0.0
2015-09-13 11:46:00,1.78,0.0223969990154,0.0,0,0.0,0.0,0.0
2015-09-13 11:51:00,4.67,0.02027403914,0.0,0,0.0,0.0,0.0
2015-09-13 11:56:00,4.39,0.02027403914,0.0,0,0.0,0.0,0.0
2015-09-13 12:01:00,6.83,0.02027403914,0.0,0,0.0,0.0,0.0
2015-09-13 12:06:00,5.94,0.013211643017,0.0,0,0.0,0.0,0.0
2015-09-13 12:11:00,4.61,0.00717367238827,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 12:16:00,8.11,0.011775598978,0.10000000149,0,0.0,0.0,0.0
2015-09-13 12:21:00,4.0,0.011775598978,0.0,0,0.0,0.0,0.0
2015-09-13 12:26:00,10.72,0.0418233635257,0.324999988079,0,0.0,0.0,0.0
2015-09-13 12:31:00,2.44,0.0802080131663,0.22499999404,0,0.0,0.0,0.0
2015-09-13 12:41:00,3.72,0.0802080131663,0.0,0,0.0,0.0,0.0
2015-09-13 12:46:00,8.22,0.0854979958628,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 12:53:00,2.67,0.0854979958628,0.0,0,0.0,0.0,0.0
2015-09-13 12:58:00,7.06,0.0802080131663,0.0,0,0.0,0.0,0.0
2015-09-13 13:03:00,13.28,0.108825873152,0.22499999404,0,0.0,0.0,0.0
2015-09-13 13:08:00,5.0,0.269907486985,0.47499999404,0,0.0,0.0,0.0
2015-09-13 13:13:00,8.39,0.150534352318,0.0,0,0.0,0.0,0.0
2015-09-13 13:18:00,8.89,0.091002602346,0.0,0,0.0,0.0,0.0
2015-09-13 13:23:00,7.33,0.091002602346,0.0,0,0.0,0.0,0.0
2015-09-13 13:33:00,12.28,0.20060076466,0.40000000596,0,0.0,0.0,0.0
2015-09-13 13:38:00,11.33,0.338860664607,0.324999988079,0,0.0,0.0,0.0
2015-09-13 13:43:00,6.28,0.389797760326,0.10000000149,0,0.0,0.0,0.0
2015-09-13 13:48:00,6.17,0.280782977627,0.0,0,0.0,0.0,0.0
2015-09-13 13:53:00,9.06,0.115409025392,0.0,0,0.0,0.0,0.0
2015-09-13 13:58:00,4.22,0.115409025392,0.0,0,0.0,0.0,0.0
2015-09-13 14:03:00,6.83,0.115409025392,0.0,0,0.0,0.0,0.0
2015-09-13 14:13:00,7.72,0.115409025392,0.0,0,0.0,0.0,0.0
2015-09-13 14:18:00,7.11,0.0387794407901,0.0,0,0.0,0.0,0.0
2015-09-13 14:28:00,3.5,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-13 14:38:00,4.28,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 14:43:00,7.44,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 14:48:00,5.94,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 14:53:00,5.17,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 15:03:00,10.83,0.0149510683363,0.17499999702,0,0.0,0.0,0.0
2015-09-13 15:13:00,2.56,0.0149510683363,0.0,0,0.0,0.0,0.0
2015-09-13 15:18:00,8.11,0.0149510683363,0.0,0,0.0,0.0,0.0
2015-09-13 15:23:00,10.67,0.0273368348885,0.15000000596,0,0.0,0.0,0.0
2015-09-13 15:28:00,6.56,0.0273368348885,0.0,0,0.0,0.0,0.0
2015-09-13 15:33:00,8.22,0.0273368348885,0.0,0,0.0,0.0,0.0
2015-09-13 15:43:00,9.83,0.0387794427032,0.10000000149,0,0.0,0.0,0.0
2015-09-13 15:48:00,5.67,0.0387794427032,0.0,0,0.0,0.0,0.0
2015-09-13 15:53:00,6.83,0.0204784970359,0.0,0,0.0,0.0,0.0
2015-09-13 15:58:00,7.33,0.0204784970359,0.0,0,0.0,0.0,0.0
2015-09-13 16:03:00,7.06,0.0204784970359,0.0,0,0.0,0.0,0.0
2015-09-13 16:08:00,7.11,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-13 16:13:00,3.83,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-13 16:18:00,5.83,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-13 16:23:00,11.06,0.0226098704281,0.27500000596,0,0.0,0.0,0.0
2015-09-13 16:28:00,11.83,0.0614094052845,0.300000011921,0,0.0,0.0,0.0
2015-09-13 16:33:00,6.06,0.302901190689,0.774999976158,0,0.0,0.0,0.0
2015-09-13 16:38:00,6.56,0.302901190689,0.0,0,0.0,0.0,0.0
2015-09-13 16:43:00,8.61,0.302901190689,0.0,0,0.0,0.0,0.0
2015-09-13 16:48:00,8.67,0.302901190689,0.0,0,0.0,0.0,0.0
2015-09-13 16:58:00,8.78,0.302901190689,0.0,0,0.0,0.0,0.0
2015-09-13 17:03:00,9.28,0.326291052208,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 17:08:00,9.0,0.209726905167,0.0,0,0.0,0.0,0.0
2015-09-13 17:13:00,9.44,0.115409020561,0.0,0,0.0,0.0,0.0
2015-09-13 17:18:00,5.17,0.00939710517177,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 17:23:00,4.28,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-13 17:28:00,2.94,0.0106082907943,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 17:33:00,10.17,0.0226098697703,0.17499999702,0,0.0,0.0,0.0
2015-09-13 17:38:00,10.67,0.0571549920213,0.27500000596,0,0.0,0.0,0.0
2015-09-13 17:43:00,6.72,0.0530980716739,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 17:48:00,10.06,0.0571549920213,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 17:53:00,5.28,0.0614094030136,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 17:58:00,5.56,0.0614094030136,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 18:03:00,5.17,0.0614094030136,0.0,0,0.0,0.0,0.0
2015-09-13 18:08:00,10.67,0.0857441769803,0.15000000596,0,0.0,0.0,0.0
2015-09-13 18:13:00,5.06,0.0614094046357,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 18:18:00,3.11,0.0299421129889,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 18:23:00,10.72,0.0492354723056,0.17499999702,0,0.0,0.0,0.0
2015-09-13 18:28:00,7.22,0.0455638617691,0.0,0,0.0,0.0,0.0
2015-09-13 18:33:00,5.0,0.0571549923308,0.10000000149,0,0.0,0.0,0.0
2015-09-13 18:38:00,10.67,0.0705226028193,0.10000000149,0,0.0,0.0,0.0
2015-09-13 18:43:00,1.67,0.135872893705,0.27500000596,0,0.0,0.0,0.0
2015-09-13 18:48:00,5.56,0.109036724308,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 18:53:00,10.28,0.158390012895,0.22499999404,0,0.0,0.0,0.0
2015-09-13 18:58:00,11.06,0.238605605273,0.27500000596,0,0.0,0.0,0.0
2015-09-13 19:03:00,5.44,0.22873905713,0.15000000596,0,0.0,0.0,0.0
2015-09-13 19:13:00,4.89,0.22873905713,0.0,0,0.0,0.0,0.0
2015-09-13 19:18:00,10.28,0.22873905713,0.10000000149,0,0.0,0.0,0.0
2015-09-13 19:23:00,6.67,0.22873905713,0.10000000149,0,0.0,0.0,0.0
2015-09-13 19:33:00,0.67,0.219113111981,0.25,0,0.0,0.0,0.0
2015-09-13 19:38:00,5.17,0.209726912761,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 19:43:00,4.0,0.150653763653,0.0500000007451,0,0.0,0.0,0.0
2015-09-13 19:48:00,2.56,0.0857441769803,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 19:53:00,2.67,0.0571549920213,0.0,0,0.0,0.0,0.0
2015-09-13 19:58:00,4.11,0.0614094030136,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 20:03:00,4.11,0.0492354720249,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 20:08:00,7.61,0.0658643185751,0.20000000298,0,0.0,0.0,0.0
2015-09-13 20:13:00,3.11,0.0299421125884,0.0,0,0.0,0.0,0.0
2015-09-13 20:18:00,9.0,0.0658643195935,0.27500000596,0,0.0,0.0,0.0
2015-09-13 20:28:00,2.44,0.102886016949,0.22499999404,0,0.0,0.0,0.0
2015-09-13 20:33:00,2.67,0.0969550293899,0.0,0,0.0,0.0,0.0
2015-09-13 20:38:00,2.94,0.0969550293899,0.0,0,0.0,0.0,0.0
2015-09-13 20:48:00,1.39,0.0912417788794,0.0,0,0.0,0.0,0.0
2015-09-13 20:53:00,2.67,0.0857441753738,0.0,0,0.0,0.0,0.0
2015-09-13 20:58:00,1.17,0.0492354714637,0.0,0,0.0,0.0,0.0
2015-09-13 21:03:00,3.22,0.0492354714637,0.0,0,0.0,0.0,0.0
2015-09-13 21:08:00,1.44,0.0184951119902,0.0,0,0.0,0.0,0.0
2015-09-13 21:13:00,2.06,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 21:18:00,1.44,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 21:43:00,3.06,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 22:03:00,1.44,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 22:13:00,3.44,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 22:28:00,1.67,0.00638911881361,0.0,0,0.0,0.0,0.0
2015-09-13 22:33:00,1.44,0.00729356642776,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 22:38:00,1.67,0.00729356642776,0.0,0,0.0,0.0,0.0
2015-09-13 22:43:00,0.22,0.00829420904346,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 22:48:00,0.28,0.00829420904346,0.0,0,0.0,0.0,0.0
2015-09-13 22:58:00,2.44,0.00829420904346,0.0,0,0.0,0.0,0.0
2015-09-13 23:03:00,0.67,0.00939710517177,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 23:13:00,0.78,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-13 23:18:00,1.0,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-13 23:28:00,0.39,0.00939710517177,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 23:33:00,0.67,0.0106082907943,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 23:38:00,0.78,0.0106082907943,0.0250000003725,0,0.0,0.0,0.0
2015-09-13 23:48:00,1.06,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-13 23:59:00,0.67,0.0106082907943,0.0,0,0.0,0.0,0.0
2015-09-14 00:03:00,2.94,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-14 00:18:00,0.78,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-14 00:33:00,0.39,0.00939710517177,0.0,0,0.0,0.0,0.0
2015-09-14 01:08:00,2.28,0.00939710517177,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 01:33:00,3.5,0.00827873476695,0.0,0,0.0,0.0,0.0
2015-09-14 01:53:00,0.89,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 01:58:00,0.28,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 02:08:00,0.0,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 02:23:00,0.67,0.00827873476695,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 02:28:00,1.28,0.00934645583663,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 02:33:00,1.06,0.00934645583663,0.0,0,0.0,0.0,0.0
2015-09-14 02:48:00,0.5,0.00827873476695,0.0,0,0.0,0.0,0.0
2015-09-14 02:53:00,0.78,0.00827873476695,0.0,0,0.0,0.0,0.0
2015-09-14 03:18:00,0.78,0.00934645583663,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 03:33:00,0.78,0.00934645583663,0.0,0,0.0,0.0,0.0
2015-09-14 03:38:00,0.0,0.00934645583663,0.0,0,0.0,0.0,0.0
2015-09-14 03:43:00,1.0,0.00827873476695,0.0,0,0.0,0.0,0.0
2015-09-14 03:48:00,0.0,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 04:03:00,0.61,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 04:08:00,0.22,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 04:23:00,0.39,0.00730730562547,0.0,0,0.0,0.0,0.0
2015-09-14 04:28:00,1.06,0.00730730562547,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 04:43:00,1.44,0.00827873476695,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 04:48:00,0.78,0.00827873476695,0.0,0,0.0,0.0,0.0
2015-09-14 04:53:00,4.5,0.0316023624828,0.324999988079,0,0.0,0.0,0.0
2015-09-14 04:58:00,2.33,0.0316023624828,0.0,0,0.0,0.0,0.0
2015-09-14 05:03:00,1.67,0.0316023624828,0.0,0,0.0,0.0,0.0
2015-09-14 05:08:00,3.33,0.0373463018117,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 05:13:00,5.44,0.0718892020308,0.22499999404,0,0.0,0.0,0.0
2015-09-14 05:18:00,2.94,0.0816406616729,0.0750000029802,0,0.0,0.0,0.0
2015-09-14 05:23:00,10.33,0.115746206106,0.17499999702,0,0.0,0.0,0.0
2015-09-14 05:28:00,6.56,0.115746206106,0.0,0,0.0,0.0,0.0
2015-09-14 05:33:00,5.28,0.0587177042584,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 05:38:00,6.17,0.0587177042584,0.0,0,0.0,0.0,0.0
2015-09-14 05:43:00,8.39,0.0587177042584,0.0,0,0.0,0.0,0.0
2015-09-14 05:48:00,3.72,0.0718892041225,0.125,0,0.0,0.0,0.0
2015-09-14 05:53:00,5.83,0.0373463031695,0.0,0,0.0,0.0,0.0
2015-09-14 05:58:00,8.22,0.0289727472159,0.0,0,0.0,0.0,0.0
2015-09-14 06:03:00,9.0,0.0146899834779,0.0,0,0.0,0.0,0.0
2015-09-14 06:08:00,16.72,0.0718892041225,0.47499999404,0,0.0,0.0,0.0
2015-09-14 06:13:00,10.33,0.391816037462,0.975000023842,0,0.0,0.0,0.0
2015-09-14 06:18:00,8.5,0.391816037462,0.0,0,0.0,0.0,0.0
2015-09-14 06:23:00,13.56,0.417980706744,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 06:28:00,18.33,0.50214405635,0.27500000596,0,0.0,-0.11,-0.11
2015-09-14 06:33:00,9.83,0.0,0.425000011921,0,0.0,0.0,0.0
2015-09-14 06:38:00,9.06,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 06:43:00,17.11,0.0,0.22499999404,0,0.0,0.0,0.0
2015-09-14 08:23:00,9.83,0.0,0.22499999404,0,0.0,0.0,0.0
2015-09-14 08:28:00,8.0,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 08:33:00,8.78,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 08:38:00,9.28,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 08:43:00,4.28,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 08:48:00,6.44,0.0,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 08:53:00,3.83,0.0,0.0750000029802,0,0.0,0.0,0.0
2015-09-14 08:58:00,7.5,0.0,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 09:03:00,1.06,0.0,0.10000000149,0,0.0,0.0,0.0
2015-09-14 09:08:00,1.17,0.0,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 09:13:00,6.72,0.0,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 09:23:00,3.33,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 09:28:00,2.44,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 09:33:00,5.83,0.0,0.0,0,0.0,0.0,0.0
2015-09-14 09:38:00,5.28,0.0,0.0500000007451,0,0.0,0.0,0.0
2015-09-14 09:43:00,4.61,0.0,0.0250000003725,0,0.0,0.0,0.0
2015-09-14 09:48:00,3.06,0.0,0.0,0,0.0,0.0,0.0
